# 
# Header Description:
# 
# Version: v2.0.3.1 Platform: 8.1.0 Manufacturer: Xiaomi Model: MI 8
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,LocationAccuracyMeters,SpeedMps,SpeedAccuracyMps,BearingDegrees,BearingAccuracyDegrees,UtcTimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,37.415403,-122.083488,-13.301252,4.000000,0.387356,0.000000,356.707092,0.000000,1565891182999
Raw,1025234,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,6,0.0,16431,409675917469701,15,36.83929443359375,627.4597094505443,0.0026147549506276846,1,520746.4887908301,0.0013073774753138423,1.57542003E9,,,,0,,1,
Raw,1025235,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,12,0.0,16431,409675931424325,12,39.797279357910156,285.1999333346903,0.0018600805196911097,1,198815.9787624592,9.300402598455548E-4,1.57542003E9,,,,0,,1,
Raw,1025235,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,21,0.0,16,833015150011,1000000000,7.0,-572.5513234565178,2.99792458E8,2,-16.567206906575716,3.4028234663852886E38,1.57542003E9,,,,0,,1,
Raw,1025235,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,24,0.0,16431,409675915990410,15,37.40119552612305,574.8225180620792,0.002450958825647831,1,485183.02657793724,0.0012254794128239155,1.57542003E9,,,,0,,1,
Raw,1025236,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,25,0.0,16431,409675930901367,14,38.26137924194336,-230.61159370988025,0.00221986579708755,1,-230012.41832253223,0.001109932898543775,1.57542003E9,,,,0,,1,
Raw,1025236,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,29,0.0,16431,409675925939744,10,43.96486282348633,-392.01077400374925,0.0012134762946516275,1,-336588.67187007266,6.067381473258138E-4,1.57542003E9,,,,0,,1,
Raw,1025236,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,31,0.0,16431,409675917935187,11,43.62166213989258,-205.57224844995653,0.0012623834190890193,1,-209166.13313775024,6.311917095445096E-4,1.57542003E9,,,,0,,1,
Raw,1025237,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,6,0.0,16409,409675917469686,9,34.52766418457031,627.4720980467973,0.004569149576127529,1,588330.33334248,0.0022845747880637646,1.17645005E9,,,,0,,1,
Raw,1025237,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,24,0.0,16409,409675915990403,10,36.46353530883789,574.6801818558456,0.3118033202152819,4,548564.8561094905,3.4028234663852886E38,1.17645005E9,,,,0,,1,
Raw,1025237,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,25,0.0,16409,409675930901356,8,38.27727127075195,-230.62112118827645,0.0029672561213374142,1,-268477.33961052215,0.001483628060668707,1.17645005E9,,,,0,,1,
Raw,1025237,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,6,0.0,32995,74857923083787,50,31.136381149291992,-673.8790778702823,0.004681064281612635,1,-574875.285930916,0.0023405321408063173,1.59975002E9,,,,0,,3,
Raw,1025238,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,22,0.0,32995,74857925362823,33,41.95909118652344,-430.81061098794453,0.0015049135545268655,1,-376737.6335369407,7.524567772634327E-4,1.60031245E9,,,,0,,3,
Raw,1025238,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,12,0.0,32995,74857926192032,33,40.30236053466797,-569.2761765918112,0.0017264896305277944,1,-513737.47139768634,8.632448152638972E-4,1.60143744E9,,,,0,,3,
Raw,1025238,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,11,0.0,32995,74857933386639,33,43.24070358276367,101.8102931973699,0.0012970989337190986,1,23934.036729735355,6.485494668595493E-4,1.602E9,,,,0,,3,
Raw,1025238,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,5,0.0,32995,74857924919600,38,34.34339904785156,-162.25789346711827,0.003426155773922801,1,-187100.76502749106,0.0017130778869614005,1.60256256E9,,,,0,,3,
Raw,1025239,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,20,0.0,32995,74857925074072,41,33.5865364074707,499.9818556300597,0.0037367837503552437,1,414320.40099857585,0.0018683918751776218,1.60312499E9,,,,0,,3,
Raw,1025239,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,21,0.0,32995,74857932984858,33,41.104957580566406,49.75448075456734,0.0015713475877419114,1,20379.718199710605,7.856737938709557E-4,1.60424998E9,,,,0,,3,
Raw,1025239,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,4,0.0,16,19311830,1000000000,9.029741287231445,375.48938868551954,2.99792458E8,4,836.0369229565437,3.4028234663852886E38,1.60537498E9,,,,0,,3,
Raw,1025239,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,194,0.0,16431,409675854297508,14,37.9584846496582,-63.44656188857334,0.0022986431140452623,1,-53547.77489056435,0.09629615795620507,1.57542003E9,,,,0,,4,
Raw,1025240,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,194,0.0,17,297503,8,31.6793212890625,-63.45338476958568,0.005979657638818026,1,-63136.79112928458,0.002989828819409013,1.17645005E9,,,,0,,4,
Raw,1025240,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,12,0.0,16397,409661909688223,13,30.29772186279297,-442.13152703549713,0.005283229518681765,1,-211060.88852132164,0.09866135791447912,1.56109798E9,,,,0,,5,
Raw,1025240,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,20,0.0,16397,409661919106122,7,38.07583999633789,-265.6703217906179,0.002288599731400609,1,-251721.8300142395,0.0011442998657003045,1.56109798E9,,,,0,,5,
Raw,1025240,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,24,0.0,16397,409661908875712,7,37.84880828857422,-500.39695259637665,0.0023492078762501474,1,-244386.80063651674,0.001174603938125074,1.56109798E9,,,,0,,5,
Raw,1025241,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,26,0.0,16397,409661920516592,6,42.51892852783203,-102.32601113818237,0.0014464190462604163,1,-122922.91944665987,7.232095231302083E-4,1.56109798E9,,,,0,,5,
Raw,1025241,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,29,0.0,16397,409661925693169,6,43.971195220947266,161.09193736322052,0.001223716652020812,1,122165.59151694892,6.11858326010406E-4,1.56109798E9,,,,0,,5,
Raw,1025241,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,1,0.0,19498,409675910317433,17,35.618595123291016,575.245579818089,0.0030093027744442225,1,189918.78969048735,0.0015046513872221112,1.57542003E9,,,,0,,6,
Raw,1025241,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,7,0.0,18440,409675904949166,1000000000,26.53425407409668,-106.29180687478112,2.99792458E8,4,-110891.481950198,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,1025242,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,11,0.0,18440,409675910132791,1000000000,27.541196823120117,-432.93087027045544,2.99792458E8,4,-354741.5082414542,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,1025242,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,12,0.0,19498,409675924768503,25,31.12038803100586,-213.27563336039748,0.004762116819620132,1,-58969.27345064933,0.0023810584098100662,1.57542003E9,,,,0,,6,
Raw,1025242,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,19,0.0,19498,409675904208424,40,25.18488311767578,-463.92596746914705,0.8168722086526286,4,-534378.9549790683,3.4028234663852886E38,1.57542003E9,,,,1,,6,
Raw,1025242,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,26,0.0,19498,409675913053278,19,34.159950256347656,429.01874017863884,0.0035595751833170652,1,103136.619825019,0.0017797875916585326,1.57542003E9,,,,0,,6,
Raw,1025243,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,31,0.0,19498,409675919985203,18,35.24835968017578,233.03577345935628,0.0031403475441038613,1,139030.77637750466,0.0015701737720519304,1.57542003E9,,,,0,,6,
Raw,1025243,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,1,0.0,17466,409675910317438,14,30.826480865478516,575.2119721744093,0.0065965717658400536,1,203849.7221222417,0.0032982858829200268,1.17645005E9,,,,0,,6,
Raw,1025244,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,7,0.0,17466,409675904949174,22,25.84499168395996,-106.14296869604732,0.01170557551085949,1,-119248.56099869343,0.005852787755429745,1.17645005E9,,,,0,,6,
Raw,1025244,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,11,0.0,17466,409675910132764,14,27.639572143554688,-433.2305733563844,0.009520586580038072,1,-354705.0042272011,0.004760293290019035,1.17645005E9,,,,0,,6,
Raw,1025244,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,12,0.0,17466,409675924768498,8,32.15559387207031,-213.30133551436302,0.0056606014259159565,1,-64897.66361372203,0.0028303007129579782,1.17645005E9,,,,0,,6,
Raw,1025244,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,19,0.0,17466,409675904208493,31,23.674978256225586,-464.1557173085673,0.8847709190739628,4,-534931.3458387799,3.4028234663852886E38,1.17645005E9,,,,0,,6,
Raw,1025245,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,26,0.0,17466,409675913053267,9,28.797378540039062,429.1180900384934,0.00833246298134327,1,108879.27846393248,0.004166231490671635,1.17645005E9,,,,0,,6,
Raw,1025245,833511000000,,,-1249925642488642046,0.0,5.36079767823603,,,0,31,0.0,17466,409675919985186,8,36.56352233886719,232.9918056864699,0.0036144519690424204,1,141929.12176802167,0.0018072259845212102,1.17645005E9,,,,0,,6,
Fix,gps,37.415391,-122.083453,-13.464567,4.000000,0.307678,0.000000,244.528946,0.000000,1565891258999
Raw,1026207,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,2,0.0,16431,409676927423154,13,39.013084411621094,345.36900914751465,0.0020358297042548656,1,270124.78040820645,0.0010179148521274328,1.57542003E9,,,,0,,1,
Raw,1026207,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,5,0.0,16431,409676927817021,12,42.812744140625,-378.6835898396675,0.0013855982106179,1,-352280.56869714183,6.9279910530895E-4,1.57542003E9,,,,0,,1,
Raw,1026207,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,6,0.0,16431,409676917467593,22,32.74390411376953,627.3382052880479,0.00418986938893795,1,521373.8269961181,0.002094934694468975,1.57542003E9,,,,0,,1,
Raw,1026207,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,12,0.0,16431,409676931423383,13,41.80567932128906,285.10719668937963,0.0015559319872409105,1,199101.0859591486,7.779659936204553E-4,1.57542003E9,,,,0,,1,
Raw,1026208,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,21,0.0,16,834015151921,1000000000,12.81106948852539,-572.7370046796541,2.99792458E8,2,-16.547593187735067,3.4028234663852886E38,1.57542003E9,,,,0,,1,
Raw,1026208,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,24,0.0,16431,409676915988490,19,34.60881805419922,574.53412886773,0.0033802969846874475,1,485757.560706805,0.0016901484923437238,1.57542003E9,,,,0,,1,
Raw,1026208,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,25,0.0,16431,409676930902134,13,38.96845245361328,-230.55932717194082,0.002046317560598254,1,-230242.97764970417,0.001023158780299127,1.57542003E9,,,,0,,1,
Raw,1026209,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,29,0.0,16431,409676925941059,12,42.40901565551758,-391.99551027372945,0.0014515223447233438,1,-336980.6673803464,7.257611723616719E-4,1.57542003E9,,,,0,,1,
Raw,1026209,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,31,0.0,16431,409676917935891,11,43.3016357421875,-205.45026223632158,0.0013097630580887198,1,-209371.58339998656,6.548815290443599E-4,1.57542003E9,,,,0,,1,
Raw,1026209,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,6,0.0,16409,409676917467580,15,30.129121780395508,627.8737623896045,0.5969204098096927,4,588957.9067825571,3.4028234663852886E38,1.17645005E9,,,,1,,1,
Raw,1026209,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,24,0.0,16409,409676915988486,8,35.16650390625,574.3930712420974,0.370128954242527,4,549139.40429963,3.4028234663852886E38,1.17645005E9,,,,0,,1,
Raw,1026210,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,25,0.0,16409,409676930902125,9,37.072044372558594,-230.57588626712095,0.0034089167602360244,1,-268707.91549678927,0.0017044583801180124,1.17645005E9,,,,0,,1,
Raw,1026210,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,6,0.0,32995,74858923086042,34,35.804359436035156,-674.0978619281668,0.002900827908888459,1,-575549.3837928441,0.0014504139544442296,1.59975002E9,,,,0,,3,
Raw,1026210,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,22,0.0,32995,74858925364239,33,43.43059539794922,-430.8160993368365,0.001270387670956552,1,-377168.4496362775,6.35193835478276E-4,1.60031245E9,,,,0,,3,
Raw,1026210,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,12,0.0,32995,74858926193930,33,39.08050537109375,-569.1237637873273,0.0019872698467224836,1,-514306.59516147367,9.936349233612418E-4,1.60143744E9,,,,0,,3,
Raw,1026211,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,11,0.0,32995,74858933386261,33,42.645320892333984,101.9095126603388,0.0013891280395910144,1,24035.946242395694,6.945640197955072E-4,1.602E9,,,,0,,3,
Raw,1026211,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,5,0.0,32995,74858924920106,33,37.765785217285156,-162.1961371846555,0.002310403622686863,1,-187262.9611646757,0.0011552018113434315,1.60256256E9,,,,0,,3,
Raw,1026211,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,20,0.0,32995,74858925072389,49,31.447662353515625,499.9007811200572,0.00450676865875721,1,414820.3017796959,0.002253384329378605,1.60312499E9,,,,0,,3,
Raw,1026211,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,21,0.0,32995,74858932984725,33,41.10752868652344,49.77065176033284,0.00157088169362396,1,20429.48885147094,7.8544084681198E-4,1.60424998E9,,,,0,,3,
Raw,1026212,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,4,0.0,16,19310568,1000000000,9.769157409667969,374.1091855261718,2.99792458E8,4,1212.4624875362265,3.4028234663852886E38,1.60537498E9,,,,0,,3,
Raw,1026212,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,194,0.0,16431,409676854297717,12,39.48776626586914,-63.3701030265438,0.001927557634189725,1,-53611.1449935909,0.0961106152162773,1.57542003E9,,,,0,,4,
Raw,1026212,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,194,0.0,17,297711,9,35.982460021972656,-63.40936521056574,0.0038645197637379174,1,-63200.20049449515,0.0019322598818689585,1.17645005E9,,,,0,,4,
Raw,1026212,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,12,0.0,16397,409662909689707,10,33.16189956665039,-442.24279055936495,0.004029646050184965,1,-211503.131311881,0.0020148230250924826,1.56109798E9,,,,0,,5,
Raw,1026213,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,20,0.0,16397,409662919106997,6,39.593563079833984,-265.808294577786,0.0019216918153688312,1,-251987.6383088173,9.608459076844156E-4,1.56109798E9,,,,0,,5,
Raw,1026213,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,24,0.0,16397,409662908877380,7,38.2167854309082,-500.2924183259601,0.002251762431114912,1,-244887.0930548427,0.001125881215557456,1.56109798E9,,,,0,,5,
Raw,1026213,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,26,0.0,16397,409662920516930,6,42.49622344970703,-102.23676656166207,0.001450205221772194,1,-123025.15621322153,7.25102610886097E-4,1.56109798E9,,,,0,,5,
Raw,1026213,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,29,0.0,16397,409662925692629,6,42.49552917480469,161.03638476140623,0.0014503214042633772,1,122326.62790171032,7.251607021316886E-4,1.56109798E9,,,,0,,5,
Raw,1026214,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,1,0.0,19498,409676910315546,19,34.07819747924805,574.9692794027213,0.003593236906453967,1,190493.75896989007,0.0017966184532269835,1.57542003E9,,,,0,,6,
Raw,1026215,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,7,0.0,18440,409676904949629,1000000000,22.749618530273438,-106.09034547427478,2.99792458E8,4,-110996.81147292581,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,1026215,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,11,0.0,18440,409676910134210,1000000000,28.21661949157715,-432.90769420001993,2.99792458E8,4,-355174.33598301024,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,1026215,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,12,0.0,19498,409676924769211,24,31.52341079711914,-213.34005854644786,0.004546203650534153,1,-59182.61350919578,0.0022731018252670765,1.57542003E9,,,,0,,6,
Raw,1026216,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,19,0.0,19498,409676904210121,29,29.11045265197754,-464.20844120322727,0.006002011243253946,1,-534843.1634202715,0.003001005621626973,1.57542003E9,,,,1,,6,
Raw,1026216,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,26,0.0,19498,409676913051837,22,32.492095947265625,428.9523169204622,0.004313113633543253,1,103565.57214193947,0.0021565568167716265,1.57542003E9,,,,0,,6,
Raw,1026216,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,31,0.0,19498,409676919984413,18,35.22185516357422,232.92597410670712,0.0031499448232352734,1,139263.70235161137,0.0015749724116176367,1.57542003E9,,,,0,,6,
Raw,1026216,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,1,0.0,17466,409676910315522,8,34.6485710144043,574.9947724980884,0.004505988210439682,1,204424.7168947398,0.002252994105219841,1.17645005E9,,,,0,,6,
Raw,1026217,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,7,0.0,16442,409676904949524,1000000000,20.74296760559082,-103.25451467929435,2.99792458E8,4,-119354.56561292821,3.4028234663852886E38,1.17645005E9,,,,0,,6,
Raw,1026217,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,11,0.0,17466,409676910134208,11,28.109235763549805,-433.39647070901356,0.6864333221560015,4,-355138.3104995394,3.4028234663852886E38,1.17645005E9,,,,0,,6,
Raw,1026217,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,12,0.0,17466,409676924769210,9,31.75596046447754,-213.35823102814177,0.005927128251641989,1,-65111.02184475017,0.0029635641258209944,1.17645005E9,,,,0,,6,
Raw,1026217,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,19,0.0,17466,409676904210040,18,25.86531639099121,-464.18588028259,0.7862742173381903,4,-535395.5089973472,3.4028234663852886E38,1.17645005E9,,,,0,,6,
Raw,1026218,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,26,0.0,17466,409676913051811,59,23.83245086669922,426.2195915091793,0.8792803152088955,4,109308.11237987815,3.4028234663852886E38,1.17645005E9,,,,0,,6,
Raw,1026218,834511000000,,,-1249925642488642074,0.0,5.405816819197144,,,0,31,0.0,17466,409676919984408,9,36.97951889038086,232.92384363376186,0.003445424139499664,1,142162.04561165543,0.0017227120697498322,1.17645005E9,,,,0,,6,
Fix,gps,37.415388,-122.083455,-13.466957,4.000000,0.288634,0.000000,215.873566,0.000000,1565891259999
Raw,1027225,835511000000,,,-1249925642488642103,0.0,5.301835312131812,,,0,2,0.0,16431,409677927422006,11,40.461936950683594,345.25691882515093,0.0017230540979653597,1,270470.0373270316,8.615270489826798E-4,1.57542003E9,,,,0,,1,
Raw,1027225,835511000000,,,-1249925642488642103,0.0,5.301835312131812,,,0,5,0.0,16431,409677927818284,10,44.75132751464844,-378.80839190474944,0.0011084292782470584,1,-352659.3770890466,5.542146391235292E-4,1.57542003E9,,,,0,,1,
Raw,1027225,835511000000,,,-1249925642488642103,0.0,5.301835312131812,,,0,6,0.0,16431,409677917465506,29,29.356185913085938,627.2191239832318,0.005834587384015322,1,522001.04612010135,0.002917293692007661,1.57542003E9,,,,0,,1,
Raw,1027226,835511000000,,,-1249925642488642103,0.0,5.301835312131812,,,0,12,0.0,16431,409677931422421,11,43.16426086425781,285.04176853236277,0.0013306423788890245,1,199386.12772768096,6.653211894445121E-4,1.57542003E9,,,,0,,1,
Raw,1027226,835511000000,,,-1249925642488642103,0.0,5.301835312131812,,,0,21,0.0,16,15153830,1000000000,13.212970733642578,-571.9055290703236,2.99792458E8,4,-474.41415167274243,3.4028234663852886E38,1.57542003E9,,,,0,,1,
Raw,1027226,835511000000,,,-1249925642488642103,0.0,5.301835312131812,,,0,24,0.0,16431,409677915986574,18,35.107975006103516,574.3249651829246,0.0031915155705064535,1,486331.8856719879,0.0015957577852532268,1.57542003E9,,,,0,,1,
Raw,1027227,835511000000,,,-1249925642488642103,0.0,5.301835312131812,,,0,25,0.0,16431,409677930902902,11,40.63630294799805,-230.51791328538093,0.0016888094833120704,1,-230473.49556298956,8.444047416560352E-4,1.57542003E9,,,,0,,1,
Raw,1027227,835511000000,,,-1249925642488642103,0.0,5.301835312131812,,,0,29,0.0,16431,409677925942361,12,42.00397491455078,-391.9871316498611,0.0015208125114440918,1,-337372.65451199625,7.604062557220459E-4,1.57542003E9,,,,0,,1,
