utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,17,0.0,16399,20197349588822,53,23.2,246.93458557128906,0.9299999475479126,16,0.0,0.0,1575420000,,,,0,,1,-0.06,19.599999999999998,0.0,0.0,,,C,293573689668495,,-20895257.46312629,13388353.427645937,10193130.690945804,-1248.1210428687132,119.00933199243312,-2790.450951548308,-34832.079846486165,-0.001656723346968647,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,19,0.0,16399,20197357008368,35,25.6,127.80123901367188,0.7879999876022339,16,0.0,0.0,1575420000,,,,0,,1,-0.06,22.0,0.0,0.0,,,C,293573689668495,,-12309383.014426827,15495957.251940701,17380513.66201477,-2229.519530335988,316.83255210347045,-1906.9600369169073,209113.4194064699,-0.000503142800880596,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,21,0.0,16399,20197356820415,40,24.7,-523.0507202148438,0.8495000004768372,16,0.0,0.0,1575420000,,,,0,,1,-0.06,21.099999999999998,0.0,0.0,,,C,293573689668495,,-883760.5613107737,25715558.549610324,-6502114.818887387,-431.15986562484966,753.2828363947642,3039.484291937916,124309.83166153927,0.00012040839646942914,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,22,0.0,16399,20197353706377,46,23.9,502.9461669921875,0.9239999651908875,16,0.0,0.0,1575420000,,,,0,,1,-0.06,20.299999999999997,0.0,0.0,,,C,293573689668495,,-11136555.39114327,23461415.35322502,-5983355.295150486,-28.78043504498217,-836.0917542865251,-3027.1046369436062,-4874.188206350384,0.002180924104322912,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,24,0.0,16399,20197349723263,61,21.8,331.33935546875,1.0899999141693115,16,0.0,0.0,1575420000,,,,0,,1,-0.06,18.2,0.0,0.0,,,C,293573689668495,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,25,0.0,16399,20183355459691,21,30.9,223.50379943847656,4.098324775695801,16,0.0,0.0,1561098000,,,,0,,5,0.67,26.599999999999998,-1552.9024658203125,9.433416366577148,,,I,293573689668495,,11109085.918474503,25369669.299039014,3504169.353937606,-36.52526657907643,435.9423850717906,-3027.0308433546593,266366.4184839941,-0.002801646711304784,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,24,0.0,16399,20183345971862,61,23.1,615.1121215820312,1.6139999628067017,16,0.0,0.0,1561098000,,,,0,,5,0.67,18.8,-1552.9024658203125,9.433416366577148,,,I,293573689668495,,-3820969.724110293,23494768.316723023,-14598733.705927428,-620.8767001239268,-1553.0647072366937,-2337.2656927238163,-75923.84593418418,-0.009802866785321385,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,23,0.0,16399,20183348608421,17,33.2,-292.0801696777344,1.1996761560440063,16,0.0,0.0,1561098000,,,,0,,5,0.67,28.900000000000002,-1552.9024658203125,9.433416366577148,,,I,293573689668495,,17359221.10905161,12790518.800088387,17724251.23866725,489.2968140633677,1969.6731264847572,-1900.5649566198806,-140010.01488634263,0.0010061246866825968,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,21,0.0,16399,20183345575477,46,24.7,-108.23346710205078,0.8659999966621399,16,0.0,0.0,1561098000,,,,0,,5,0.67,20.4,-1552.9024658203125,9.433416366577148,,,I,293573689668495,,-21939695.237977646,15095838.523848265,8272247.161457798,618.8068533475579,-714.4637558082452,2952.2665494918974,-257600.07739308526,0.000748775084502995,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,11,0.0,16399,20183353153908,13,35.7,117.03125762939453,0.03246894106268883,16,0.0,0.0,1561098000,,,,0,,5,0.67,31.400000000000002,-1552.9024658203125,9.433416366577148,,,I,293573689668495,,3508828.358851893,16625746.039610062,22192628.120273586,-2437.294568086465,-647.679471083484,874.0313788225469,3067.9132675115293,0.004650856909847789,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,6,0.0,16399,20183306863858,53,23.3,-189.56219482421875,0.934499979019165,16,0.0,0.0,1561098000,,,,0,,5,0.67,19.0,-1552.9024658203125,9.433416366577148,,,I,293573689668495,,-15873657.077853285,38581351.92776143,6610579.940296506,1471.9847753940282,169.15837413611854,2577.805069786451,85353.76618606127,0.0007148592849262059,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,10,0.0,23567,20197349320256,21,30.9,224.40501403808594,0.037105485796928406,16,0.0,0.0,1575420000,,,,0,,6,-0.11,26.599999999999998,-1462.4610595703125,8.397716522216797,,,C,293573689668495,,1599092.63256545,22297365.729719378,19393553.09434637,-1121.0647733406408,-1599.180321864485,1930.5448517631798,-235650.95821349238,-0.0008214047993533313,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,11,0.0,23567,20197354947200,35,27.0,-23.4029598236084,4.027719497680664,16,0.0,0.0,1575420000,,,,0,,6,-0.11,22.7,-1462.4610595703125,8.397716522216797,,,C,293573689668495,,10565142.244521983,25275584.080098085,11172854.959434288,-581.6399137523844,-973.0893715520074,2749.4015287906163,1429591.7360014564,0.0354862860403955,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,12,0.0,23567,20197346484382,27,28.4,390.7098388671875,3.453432083129883,16,0.0,0.0,1575420000,,,,0,,6,-0.11,24.099999999999998,-1462.4610595703125,8.397716522216797,,,C,293573689668495,,-6580997.455014239,16511784.139458023,23655767.515278243,-1428.3960737028278,-1902.5604670752261,932.3707864840425,-12245.425365583049,-0.0007892422054283088,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,16,0.0,23567,20197351397746,35,26.3,-37.44979476928711,0.7249999642372131,16,0.0,0.0,1575420000,,,,0,,6,-0.11,22.0,-1462.4610595703125,8.397716522216797,,,C,293573689668495,,-666419.016463669,26521196.957492366,13106902.014921023,-431.3145906824735,1243.5932058788983,-2540.2197729808195,-7957.844540552845,-0.0007659138937015086,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,25,0.0,23567,20197344582180,35,27.2,-417.42822265625,0.6694999933242798,16,0.0,0.0,1575420000,,,,0,,6,-0.11,22.9,-1462.4610595703125,8.397716522216797,,,C,293573689668495,,12287793.979253028,13283263.02362853,23426722.270246495,-853.3086989319123,2188.698315296498,-793.2505861643987,6591.121155091766,0.000007817792720743455,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576979428,311425945000000,18,,-1460300771483989505,0.39260566234588623,41.22194150113501,32.21931674454022,13.470287169935641,927,31,0.0,23567,20197343190915,40,25.3,410.53985595703125,1.7492033243179321,16,0.0,0.0,1575420000,,,,0,,6,-0.11,21.0,-1462.4610595703125,8.397716522216797,,,C,293573689668495,,-14573882.851545386,25015776.704433337,-6166765.636087813,282.8843059488726,-553.3421486318074,-2911.8404597856593,-40386.100136149995,-0.0008593036327511072,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,5,0.0,16399,20198349940978,31,27.2,-684.3436279296875,0.6799999475479126,16,0.0,0.0,1575420000,,,,0,,1,-0.06,23.599999999999998,0.0,0.0,,,C,293574688078494,,6339447.095633306,21709211.72447118,-14070598.162935171,-418.9395164647005,1712.1000173092666,2487.3395721766346,-69522.97601260003,0.00014372935402207077,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,6,0.0,16399,20198355976698,27,28.4,449.3214111328125,0.6210000514984131,16,0.0,0.0,1575420000,,,,0,,1,-0.06,24.799999999999997,0.0,0.0,,,C,293574688078494,,-4795133.704143857,14885153.182459848,21502479.274022248,-2039.723413374124,-1787.7593997930162,800.0303270659464,-182798.56790084887,0.0007191477052401751,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,11,0.0,16399,20198359579924,14,34.0,45.09355163574219,2.338019847869873,16,0.0,0.0,1575420000,,,,0,,1,-0.06,30.4,0.0,0.0,,,C,293574688078494,,8274887.621636143,21138295.01649238,13901241.227863159,-1414.3395885161879,-1056.0212607653632,2449.502110875968,-110397.70893469761,0.0040390560461673886,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,12,0.0,16399,20198354431923,24,29.5,-540.5740966796875,2.3820273876190186,16,0.0,0.0,1575420000,,,,0,,1,-0.06,25.9,0.0,0.0,,,C,293574688078494,,11744210.063719185,11675395.926669732,20478146.385732528,-777.7363910643792,2552.0906130932917,-995.2610458335063,-182258.65240151618,-0.0008547836041543633,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,19,0.0,16399,20198357007992,53,22.9,128.51483154296875,0.9980000257492065,16,0.0,0.0,1575420000,,,,0,,1,-0.06,19.299999999999997,0.0,0.0,,,C,293574688078494,,-12311612.408486977,15496274.119146017,17378606.51311027,-2229.270258502863,316.90208968801556,-1907.3391995407706,209113.4189032696,-0.0005032581393606961,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,21,0.0,16399,20198356822193,27,27.6,-523.0697021484375,0.6694999933242798,16,0.0,0.0,1575420000,,,,0,,1,-0.06,24.0,0.0,0.0,,,C,293574688078494,,-884191.6599476505,25716311.65940488,-6499075.259858652,-431.03588241230517,752.9340696517203,3039.6229460822747,124309.83178194711,0.00012040685396641493,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,22,0.0,16399,20198353704647,35,26.4,503.7453918457031,0.7339999675750732,16,0.0,0.0,1575420000,,,,0,,1,-0.06,22.799999999999997,0.0,0.0,,,C,293574688078494,,-11136584.144853596,23460579.0803584,-5986382.331523784,-28.727093698964552,-836.4568719830191,-3026.9785725335623,-4874.186025513163,0.0021807578814332373,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,25,0.0,16399,20184355458959,16,33.9,223.8942108154297,1.7638927698135376,16,0.0,0.0,1561098000,,,,0,,5,0.61,29.599999999999998,-1553.674560546875,9.296299934387207,,,I,293574688078494,,11109049.35277213,25370105.078794044,3501142.293210991,-36.606199495878215,435.61776400449634,-3027.0950321900564,266366.4156823523,-0.0028016410069540143,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,24,0.0,16399,20184345969788,21,30.3,616.3977661132812,3.5372064113616943,16,0.0,0.0,1561098000,,,,0,,5,0.61,26.0,-1553.674560546875,9.296299934387207,,,I,293574688078494,,-3821590.687963062,23493215.147931624,-14601070.833113622,-621.0535850157848,-1553.279310364885,-2336.9983668256973,-75923.85573703029,-0.009802866115933284,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,23,0.0,16399,20184348609376,17,32.6,-291.9567565917969,1.7757946252822876,16,0.0,0.0,1561098000,,,,0,,5,0.61,28.3,-1553.674560546875,9.296299934387207,,,I,293574688078494,,17359710.437026933,12792488.356203865,17722350.509446047,489.35819514478317,1969.435336824532,-1900.8898495516376,-140010.01388021704,0.0010061246284749359,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,21,0.0,16399,20184345575780,61,23.0,-109.1168441772461,0.9359999895095825,16,0.0,0.0,1561098000,,,,0,,5,0.61,18.7,-1553.674560546875,9.296299934387207,,,I,293574688078494,,-21939076.3397393,15095123.91614976,8275199.352854818,618.9892399287796,-714.7512110461655,2952.1144464812555,-257600.07664430622,0.0007487825350835919,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,11,0.0,16399,20184353153505,13,35.8,117.08328247070312,0.03246894106268883,16,0.0,0.0,1561098000,,,,0,,5,0.61,31.499999999999996,-1553.674560546875,9.296299934387207,,,I,293574688078494,,3506390.9953530794,16625098.430624895,22193501.948747218,-2437.4343854982976,-647.5390164361962,873.6262701578098,3067.9179183713613,0.004650866503652651,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,6,0.0,16399,20184306864515,40,25.6,-189.51417541503906,0.8044999837875366,16,0.0,0.0,1561098000,,,,0,,5,0.61,21.3,-1553.674560546875,9.296299934387207,,,I,293574688078494,,-15872185.080007292,38581520.97945857,6613157.729577018,1472.008977175708,168.94479741994917,2577.770101767769,85353.76690092466,0.0007148665172280744,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576980428,311426945000000,18,,-1460300771483989465,0.866953432559967,42.26334567647427,34.91434791786089,15.34684764742138,927,10,0.0,23567,20198349319519,21,31.2,224.5283203125,0.037105485796928406,16,0.0,0.0,1575420000,,,,0,,6,-0.08,26.9,-1462.5552978515625,8.327458381652832,,,C,293574688078494,,1597971.443960065,22295766.520190634,19395483.4886445,-1121.3140896408927,-1599.2410841161768,1930.2465849402972,-235650.95903489704,-0.0008214056142605841,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
