utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774614039739,143684468000000,18,,-1458505573271393690,-0.8245086669921875,1272.6353015750647,-6.400363031353647,6.681774812135755,477,25,0.0,23567,476457650631151,7,41.8,380.3558044433594,0.05450000241398811,16,0.0,0.0,1575420000,,,,0,,6,0.0,37.5,-1464.36083984375,22.583337783813477,,,C,156983107021353,,,,,,,,,,,,,,,,,
1774614039739,143684468000000,18,,-1458505573271393690,-0.8245086669921875,1272.6353015750647,-6.400363031353647,6.681774812135755,477,36,0.0,23567,476457653731459,12,37.1,-269.8876647949219,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.800000000000004,-1464.36083984375,22.583337783813477,,,C,156983107021353,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,5,0.0,16399,476458700691470,14,34.1,433.1173095703125,0.09350000321865082,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.5,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,10,0.0,16399,476458697435777,14,34.0,-304.1165466308594,0.08900000154972076,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.4,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,11,0.0,16399,476458694738509,13,34.9,423.1971740722656,0.07609999924898148,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.299999999999997,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,13,0.0,16399,476458706617763,12,35.6,462.5862121582031,0.057499997317790985,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.0,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,15,0.0,16399,476458712860448,8,40.0,199.74008178710938,0.048500001430511475,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.4,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,18,0.0,16399,476458706200701,6,42.8,-404.2407531738281,0.030900001525878906,16,0.0,0.0,1575420000,,,,0,,1,0.0,39.199999999999996,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,20,0.0,16399,476458706578430,9,39.2,452.3907775878906,0.04349999874830246,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.6,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,23,0.0,16399,476458706487267,8,40.1,-145.1110076904297,0.03949999809265137,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.5,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,24,0.0,16399,476458701868472,12,36.0,-494.2543640136719,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.4,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,25,0.0,16399,476458696289759,10,38.0,358.6239318847656,0.06260000169277191,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.4,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,29,0.0,16399,476458711619568,12,36.2,233.00161743164062,0.06499999761581421,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.6,0.0,0.0,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,2,0.0,23567,476458688872547,12,37.0,120.77995300292969,0.07850000262260437,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.7,-1464.36083984375,22.583337783813477,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,4,0.0,23567,476458696596219,14,34.7,263.1815490722656,0.09350000321865082,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.400000000000002,-1464.36083984375,22.583337783813477,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,5,0.0,23567,476458691406434,13,36.1,-554.22900390625,0.08959999680519104,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.8,-1464.36083984375,22.583337783813477,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,6,0.0,23567,476458700415237,12,36.5,15.68563175201416,0.08449999988079071,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.2,-1464.36083984375,22.583337783813477,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,9,0.0,23567,476458700832373,14,34.3,-239.50244140625,0.09350000321865082,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.999999999999996,-1464.36083984375,22.583337783813477,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,10,0.0,23567,476458694597307,12,37.1,93.48186492919922,0.08150000125169754,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.800000000000004,-1464.36083984375,22.583337783813477,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,11,0.0,23567,476458703131617,12,36.6,-51.542903900146484,0.08300000429153442,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.300000000000004,-1464.36083984375,22.583337783813477,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,16,0.0,23567,476458686360670,24,29.3,389.3134765625,9.756715774536133,16,0.0,0.0,1575420000,,,,0,,6,0.0,25.0,-1464.36083984375,22.583337783813477,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,25,0.0,23567,476458691200669,7,42.0,380.4030456542969,0.06200000271201134,16,0.0,0.0,1575420000,,,,0,,6,0.0,37.7,-1464.36083984375,22.583337783813477,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614040779,143685509000000,18,,-1458505573270964563,0.9266500473022461,1308.4799284115434,-4.499961686716051,6.6811107543576576,478,36,0.0,23567,476458694303247,12,36.3,-269.93450927734375,0.08150000125169754,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.999999999999996,-1464.36083984375,22.583337783813477,,,C,156984144388489,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,5,0.0,16399,476459669721148,13,35.4,431.0609130859375,0.06859999895095825,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.799999999999997,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,10,0.0,16399,476459666467890,17,32.4,-306.1627502441406,0.10639999806880951,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.799999999999997,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,11,0.0,16399,476459663768188,13,34.6,421.24517822265625,0.08959999680519104,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.0,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,13,0.0,16399,476459675647278,21,30.5,460.6986083984375,3.1276049613952637,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.9,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,15,0.0,16399,476459681890864,9,39.4,197.8713836669922,0.06599999964237213,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.8,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,18,0.0,16399,476459675233055,6,41.6,-406.1811828613281,0.04739999771118164,16,0.0,0.0,1575420000,,,,0,,1,0.0,38.0,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,20,0.0,16399,476459675608022,8,39.8,450.4878845214844,0.05299999937415123,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.199999999999996,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,23,0.0,16399,476459675518839,7,41.3,-146.99229431152344,0.05000000074505806,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.699999999999996,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,24,0.0,16399,476459670901132,9,39.4,-496.3609313964844,0.0494999997317791,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.8,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,25,0.0,16399,476459665319627,13,34.7,356.4505615234375,0.06260000169277191,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.1,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,29,0.0,16399,476459680649872,11,37.3,231.1962127685547,0.07320000231266022,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.699999999999996,0.0,0.0,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,2,0.0,23567,476459657903203,13,35.4,118.80397033691406,0.08659999817609787,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.099999999999998,-1464.36083984375,22.583337783813477,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,5,0.0,23567,476459660439305,14,35.1,-556.2139892578125,0.09950000047683716,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.8,-1464.36083984375,22.583337783813477,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,6,0.0,23567,476459669446227,12,37.2,13.789801597595215,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.900000000000006,-1464.36083984375,22.583337783813477,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,9,0.0,23567,476459669864213,16,34.1,-241.42088317871094,0.10589999705553055,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.8,-1464.36083984375,22.583337783813477,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,10,0.0,23567,476459663628057,11,37.3,91.43406677246094,0.07770000398159027,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.0,-1464.36083984375,22.583337783813477,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,11,0.0,23567,476459672162850,17,32.6,-53.64350128173828,0.13339999318122864,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.3,-1464.36083984375,22.583337783813477,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,25,0.0,23567,476459660230513,9,39.9,378.355712890625,0.07050000131130219,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.6,-1464.36083984375,22.583337783813477,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614041748,143686479000000,18,,-1458505573269995592,0.6566194891929626,1267.793937586248,-4.420130012607114,6.666320159678552,479,36,0.0,23567,476459663335154,13,35.7,-271.9308776855469,0.08959999680519104,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.400000000000002,-1464.36083984375,22.583337783813477,,,C,156985105011874,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,5,0.0,16399,476460690971611,11,36.7,431.57647705078125,0.05820000171661377,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.1,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,10,0.0,16399,476460687720801,19,31.2,-305.69940185546875,0.17419999837875366,16,0.0,0.0,1575420000,,,,0,,1,0.0,27.599999999999998,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,11,0.0,16399,476460685018659,14,34.3,421.6632080078125,0.07100000232458115,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.699999999999996,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,13,0.0,16399,476460696897629,12,35.8,461.3863220214844,0.07249999791383743,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.199999999999996,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,15,0.0,16399,476460703142080,9,39.4,198.44717407226562,0.0690000057220459,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.8,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,18,0.0,16399,476460696486376,6,41.9,-405.6876525878906,0.048900000751018524,16,0.0,0.0,1575420000,,,,0,,1,0.0,38.3,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,20,0.0,16399,476460696858392,8,40.3,451.10150146484375,0.054499998688697815,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.699999999999996,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,23,0.0,16399,476460696771280,8,40.3,-146.51487731933594,0.054499998688697815,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.699999999999996,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,24,0.0,16399,476460692154719,10,37.8,-495.9971618652344,0.056599996984004974,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.199999999999996,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,25,0.0,16399,476460686570346,14,34.2,356.7496032714844,0.07249999791383743,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.6,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,29,0.0,16399,476460701901005,10,38.2,231.7311553955078,0.07009999454021454,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.6,0.0,0.0,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,2,0.0,23567,476460679154710,12,36.3,119.2529067993164,0.08300000429153442,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.999999999999996,-1464.36083984375,22.583337783813477,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,4,0.0,23567,476460686877495,13,35.4,261.7080078125,0.08810000121593475,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.099999999999998,-1464.36083984375,22.583337783813477,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,5,0.0,23567,476460681693099,12,37.0,-555.8492431640625,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.7,-1464.36083984375,22.583337783813477,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,6,0.0,23567,476460690698087,12,36.3,14.313782691955566,0.08150000125169754,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.999999999999996,-1464.36083984375,22.583337783813477,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,9,0.0,23567,476460691116918,19,32.2,-240.9063262939453,0.19820000231266022,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.900000000000002,-1464.36083984375,22.583337783813477,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,10,0.0,23567,476460684879679,11,38.2,91.87969970703125,0.07320000231266022,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.900000000000006,-1464.36083984375,22.583337783813477,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,11,0.0,23567,476460693414952,12,36.5,-53.11721420288086,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.2,-1464.36083984375,22.583337783813477,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,25,0.0,23567,476460681481139,7,42.1,378.7488708496094,0.05900000035762787,16,0.0,0.0,1575420000,,,,0,,6,0.0,37.800000000000004,-1464.36083984375,22.583337783813477,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614042770,143687501000000,18,,-1458505573269247529,-0.3725728988647461,1301.7208548262715,-11.431481869324598,7.70106055646118,480,36,0.0,23567,476460684588004,12,36.6,-271.54522705078125,0.07850000262260437,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.300000000000004,-1464.36083984375,22.583337783813477,,,C,156986130580206,,,,,,,,,,,,,,,,,
1774614043750,143688482000000,18,,-1458505573268425458,-0.5206508636474609,1277.4716597050428,-9.858823656410896,6.669789165700181,481,5,0.0,16399,476461671148069,10,37.9,431.5450744628906,0.05510000139474869,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.3,0.0,0.0,,,C,156987108573227,,,,,,,,,,,,,,,,,
1774614043750,143688482000000,18,,-1458505573268425458,-0.5206508636474609,1277.4716597050428,-9.858823656410896,6.669789165700181,481,10,0.0,16399,476461667899635,19,30.9,-305.78369140625,0.17419999837875366,16,0.0,0.0,1575420000,,,,0,,1,0.0,27.299999999999997,0.0,0.0,,,C,156987108573227,,,,,,,,,,,,,,,,,
1774614043750,143688482000000,18,,-1458505573268425458,-0.5206508636474609,1277.4716597050428,-9.858823656410896,6.669789165700181,481,11,0.0,16399,476461665195232,14,33.9,421.654296875,0.07100000232458115,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.299999999999997,0.0,0.0,,,C,156987108573227,,,,,,,,,,,,,,,,,
1774614043750,143688482000000,18,,-1458505573268425458,-0.5206508636474609,1277.4716597050428,-9.858823656410896,6.669789165700181,481,13,0.0,16399,476461677074025,16,33.1,461.32012939453125,0.09989999979734421,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.5,0.0,0.0,,,C,156987108573227,,,,,,,,,,,,,,,,,
1774614043750,143688482000000,18,,-1458505573268425458,-0.5206508636474609,1277.4716597050428,-9.858823656410896,6.669789165700181,481,15,0.0,16399,476461683319371,8,40.0,198.51634216308594,0.06499999761581421,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.4,0.0,0.0,,,C,156987108573227,,,,,,,,,,,,,,,,,
